group,temp,phi,phip,log10_epsp,kf
11,450.2063499830606,0.30046111000832637,0.01,-2.0,29.784093425681856
11,450.20393050078854,0.30103412739383845,0.01,-2.0,29.7801843092284
11,450.2019087,0.30151296,0.01,-2.0,29.77691772
11,450.2014642610082,0.3016071447793505,0.01,-2.0,29.7763482541017
11,450.19876030745166,0.3021801621648626,0.01,-2.0,29.772883640578865
11,450.19605635389513,0.3027531795503747,0.01,-2.0,29.76941902705603
11,450.1942709,0.30313155,0.01,-2.0,29.7671313
11,450.19364271359495,0.30332619693588675,0.01,-2.0,29.765616036898066
11,450.1917934076719,0.3038992143213988,0.01,-2.0,29.761155282881692
11,450.1899441017489,0.3044722317069109,0.01,-2.0,29.75669452886532
11,450.1890504,0.30474915,0.01,-2.0,29.75453881
11,450.18897693778365,0.305045249092423,0.01,-2.0,29.752256964347257
11,450.1888347721093,0.30561826647793505,0.01,-2.0,29.747841087150956
11,450.188692606435,0.30619128386344713,0.01,-2.0,29.74342520995466
11,450.1886495,0.30636503,0.01,-2.0,29.74208626
11,450.18982610730853,0.3067643012489592,0.01,-2.0,29.74026083412906
11,450.1915147248724,0.3073373186344713,0.01,-2.0,29.73764105931998
11,450.19320334243616,0.30791033601998336,0.01,-2.0,29.7350212845109
11,450.1934061,0.30797914,0.01,-2.0,29.73470672
11,450.19602698805147,0.30848335340549543,0.01,-2.0,29.73246643360049
11,450.19900551738573,0.3090563707910075,0.01,-2.0,29.729920442078935
11,450.2017896,0.30959198,0.01,-2.0,29.72754066
11,450.2020152795958,0.3096293881765196,0.01,-2.0,29.72723719419814
11,450.2054722332351,0.31020240556203166,0.01,-2.0,29.72258871366389
11,450.20892918687446,0.31077542294754373,0.01,-2.0,29.717940233129635
11,450.2115171,0.31120439,0.01,-2.0,29.71446033
11,450.2123256810884,0.3113484403330558,0.01,-2.0,29.713216694237296
11,450.21554213336174,0.3119214577185679,0.01,-2.0,29.708269639286726
11,450.2187585856351,0.31249447510407996,0.01,-2.0,29.703322584336156
11,450.2205701,0.3128172,0.01,-2.0,29.70053639
11,450.2216576148267,0.31306749248959204,0.01,-2.0,29.699023985407102
11,450.2241473615376,0.31364050987510406,0.01,-2.0,29.695561499868397
11,450.2266371082485,0.31421352726061613,0.01,-2.0,29.69209901432969
11,450.2275825,0.31443111,0.01,-2.0,29.69078426
11,450.2284957970818,0.3147865446461282,0.01,-2.0,29.688424967149082
11,450.229968177762,0.3153595620316403,0.01,-2.0,29.684621410473287
11,450.23144055844216,0.31593257941715236,0.01,-2.0,29.680817853797492
11,450.2317331,0.31604643,0.01,-2.0,29.68006214
11,450.2319740282174,0.31650559680266444,0.01,-2.0,29.6757626819408
11,450.2322746946777,0.3170786141881765,0.01,-2.0,29.670397171625364
11,450.232575361138,0.3176516315736886,0.01,-2.0,29.66503166130993
11,450.2325813,0.31766295,0.01,-2.0,29.66492568
11,450.23173857266397,0.31822464895920066,0.01,-2.0,29.659209567470928
11,450.2308788640837,0.31879766634471274,0.01,-2.0,29.653378273317625
11,450.2301553,0.31927994,0.01,-2.0,29.64847043
11,450.2298744531485,0.3193706837302248,0.01,-2.0,29.647618642220397
11,450.22810099587315,0.3199437011157369,0.01,-2.0,29.64223987715012
11,450.2263275385978,0.32051671850124897,0.01,-2.0,29.636861112079846
11,450.2251526,0.32089635,0.01,-2.0,29.63329761
11,450.2243986903403,0.32108973588676104,0.01,-2.0,29.631565314612253
11,450.2221647975296,0.3216627532722731,0.01,-2.0,29.626432388985435
11,450.2199309047189,0.3222357706577852,0.01,-2.0,29.621299463358618
11,450.2188568,0.32251129,0.01,-2.0,29.61883144
11,450.21771404355485,0.32280878804329727,0.01,-2.0,29.616344137938437
11,450.2155129557654,0.32338180542880934,0.01,-2.0,29.611553291892864
11,450.21331186797596,0.3239548228143214,0.01,-2.0,29.606762445847288
11,450.2126601,0.3241245,0.01,-2.0,29.60534382
11,450.21138609515646,0.3245278401998335,0.01,-2.0,29.60287161503988
11,450.20957614185926,0.32510085758534557,0.01,-2.0,29.59935940271073
11,450.20776618856206,0.32567387497085765,0.01,-2.0,29.595847190381576
11,450.2075686,0.32573643,0.01,-2.0,29.59546377
11,450.2064754060097,0.3262468923563697,0.01,-2.0,29.59357593706774
11,450.20524824566303,0.3268199097418818,0.01,-2.0,29.591456758096697
11,450.2041176,0.32734786,0.01,-2.0,29.58950425
11,450.2040767567534,0.3273929271273938,0.01,-2.0,29.589336897845534
11,450.20355744496834,0.3279659445129059,0.01,-2.0,29.587209056566163
11,450.20303813318327,0.32853896189841797,0.01,-2.0,29.58508121528679
11,450.2026572,0.32895929,0.01,-2.0,29.58352037
11,450.20273851337123,0.32911197928393005,0.01,-2.0,29.582510167205715
11,450.2030436688754,0.3296849966694421,0.01,-2.0,29.57871904480918
11,450.2033488243796,0.3302580140549542,0.01,-2.0,29.574927922412645
11,450.2035153,0.33057062,0.01,-2.0,29.5728597
11,450.20402285326105,0.33083103144046627,0.01,-2.0,29.570452746474295
11,450.20513968915014,0.33140404882597835,0.01,-2.0,29.565156411513446
11,450.2062565250393,0.3319770662114904,0.01,-2.0,29.559860076552596
11,450.2066548,0.33218141,0.01,-2.0,29.55797135
11,450.2076724599435,0.3325500835970025,0.01,-2.0,29.554655302749836
11,450.20925417570754,0.3331231009825146,0.01,-2.0,29.549501278320175
11,450.2108358914716,0.33369611836802665,0.01,-2.0,29.544347253890514
11,450.2110989,0.3337914,0.01,-2.0,29.54349024
11,450.212231462825,0.3342691357535387,0.01,-2.0,29.540571251957548
11,450.2135899087527,0.3348421531390508,0.01,-2.0,29.53707008863863
11,450.2149145,0.33540089,0.01,-2.0,29.53365618
11,450.2149258407479,0.3354151705245629,0.01,-2.0,29.533625930790418
11,450.2153808972619,0.33598818791007495,0.01,-2.0,29.532412157240756
11,450.2158359537759,0.33656120529558703,0.01,-2.0,29.531198383691095
11,450.2161929,0.33701068,0.01,-2.0,29.5302463
11,450.21605390393864,0.3371342226810991,0.01,-2.0,29.53016371912994
11,450.2154092104695,0.3377072400666112,0.01,-2.0,29.529780691387344
11,450.2147645170003,0.33828025745212326,0.01,-2.0,29.52939766364475
11,450.2143805,0.33862158,0.01,-2.0,29.52916951
11,450.21385565305206,0.33885327483763533,0.01,-2.0,29.528154762311893
11,450.2125576248829,0.3394262922231474,0.01,-2.0,29.525645133383055
11,450.2112595967137,0.3399993096086595,0.01,-2.0,29.523135504454213
11,450.2107281,0.34023394,0.01,-2.0,29.5221079
11,450.2100286933379,0.3405723269941715,0.01,-2.0,29.5186468793168
11,450.2088443328754,0.3411453443796836,0.01,-2.0,29.51278606002631
11,450.2076599724129,0.34171836176519566,0.01,-2.0,29.506925240735825
11,450.2073931,0.34184748,0.01,-2.0,29.50560462
11,450.20701603611695,0.34229137915070773,0.01,-2.0,29.500025309318247
11,450.2065292945675,0.3428643965362198,0.01,-2.0,29.492823128339257
11,450.206042553018,0.3434374139217319,0.01,-2.0,29.485620947360264
11,450.206022,0.34346161,0.01,-2.0,29.48531683
11,450.20633839426137,0.34401043130724396,0.01,-2.0,29.479894996484393
11,450.206668737508,0.34458344869275603,0.01,-2.0,29.47423412868501
11,450.2069526,0.34507584,0.01,-2.0,29.46936977
11,450.2070724445136,0.3451564660782681,0.01,-2.0,29.468837658661673
11,450.20792419113565,0.3457294834637802,0.01,-2.0,29.465055891590293
11,450.2087759377577,0.34630250084929226,0.01,-2.0,29.461274124518912
11,450.209352,0.34669005,0.01,-2.0,29.4587164
11,450.2096375010037,0.34687551823480434,0.01,-2.0,29.457545718362454
11,450.21051957678804,0.3474485356203164,0.01,-2.0,29.4539288136568
11,450.2114016525724,0.3480215530058285,0.01,-2.0,29.450311908951143
11,450.2118371,0.34830443,0.01,-2.0,29.44852638
11,450.212068279402,0.34859457039134056,0.01,-2.0,29.446756842369435
11,450.21252485084267,0.34916758777685264,0.01,-2.0,29.44326206585126
11,450.2129814222834,0.3497406051623647,0.01,-2.0,29.439767289333087
11,450.2131237,0.34991917,0.01,-2.0,29.43867824
11,450.21298224930706,0.3503136225478768,0.01,-2.0,29.436854705630793
11,450.2127767652591,0.35088663993338887,0.01,-2.0,29.43420567496219
11,450.2125712812112,0.35145965731890094,0.01,-2.0,29.431556644293583
11,450.2125445,0.35153434,0.01,-2.0,29.43121139
11,450.211846037454,0.352032674704413,0.01,-2.0,29.428160076601728
11,450.2110429001681,0.3526056920899251,0.01,-2.0,29.424651479647967
11,450.2102801,0.35314993,0.01,-2.0,29.4213191
11,450.2102236451438,0.35317870947543717,0.01,-2.0,29.42104443257569
11,450.20909959359034,0.3537517268609492,0.01,-2.0,29.41557563208602
11,450.2079755420369,0.35432474424646127,0.01,-2.0,29.41010683159635
11,450.2071099,0.35476603,0.01,-2.0,29.40589526
11,450.2068433114227,0.35489776163197334,0.01,-2.0,29.40462153267655
11,450.20568368189953,0.3554707790174854,0.01,-2.0,29.39908096592121
11,450.2045240523763,0.3560437964029975,0.01,-2.0,29.39354039916587
11,450.2038378,0.3563829,0.01,-2.0,29.39026157
11,450.2034132067342,0.35661681378850957,0.01,-2.0,29.38831129801028
11,450.20237308282947,0.35718983117402164,0.01,-2.0,29.383533726907235
11,450.20133295892475,0.3577628485595337,0.01,-2.0,29.37875615580419
11,450.2009012,0.35800071,0.01,-2.0,29.37677297
11,450.2003854814968,0.3583358659450458,0.01,-2.0,29.37377498841422
11,450.19950375562354,0.35890888333055787,0.01,-2.0,29.368649327970203
11,450.19862202975025,0.35948190071606995,0.01,-2.0,29.363523667526188
11,450.1984105,0.35961937,0.01,-2.0,29.362294
11,450.19785273478755,0.360054918101582,0.01,-2.0,29.357706085874675
11,450.19711892567983,0.3606279354870941,0.01,-2.0,29.351670117522392
11,450.1963851165721,0.3612009528726062,0.01,-2.0,29.34563414917011
11,450.1963372,0.36123837,0.01,-2.0,29.34524001
11,450.19575904293424,0.36177397025811825,0.01,-2.0,29.338983844896656
11,450.19514049571507,0.3623469876436303,0.01,-2.0,29.332290623008664
11,450.1945901,0.36285687,0.01,-2.0,29.32633486
11,450.1945333345404,0.3629200050291424,0.01,-2.0,29.32561551485175
11,450.19401812775715,0.3634930224146545,0.01,-2.0,29.319086694294775
11,450.19350292097386,0.36406603980016655,0.01,-2.0,29.312557873737795
11,450.1931362,0.36447391,0.01,-2.0,29.3079107
11,450.1930476316821,0.36463905718567863,0.01,-2.0,29.306231693214524
11,450.19274032286665,0.3652120745711907,0.01,-2.0,29.30040598038438
11,450.19243301405123,0.3657850919567028,0.01,-2.0,29.29458026755423
11,450.1922702,0.36608868,0.01,-2.0,29.29149377
11,450.19233861811716,0.36635810934221485,0.01,-2.0,29.289497199322795
11,450.1924841285145,0.3669311267277269,0.01,-2.0,29.28525092941011
11,450.1926296389118,0.36750414411323895,0.01,-2.0,29.281004659497427
11,450.1926796,0.36770089,0.01,-2.0,29.2795467
11,450.1932297704029,0.368077161498751,0.01,-2.0,29.278186471334138
11,450.19406761543485,0.3686501788842631,0.01,-2.0,29.276115002523984
11,450.1949054604667,0.3692231962697752,0.01,-2.0,29.27404353371383
11,450.1950338,0.36931097,0.01,-2.0,29.27372623
11,450.1963823607915,0.36979621365528725,0.01,-2.0,29.272344446725842
11,450.19797485720136,0.37036923104079933,0.01,-2.0,29.270712718355
11,450.1995058,0.3709201,0.01,-2.0,29.26914406
11,450.1995924033797,0.3709422484263114,0.01,-2.0,29.269054796431316
11,450.2018329798214,0.3715152658118235,0.01,-2.0,29.266745396385076
11,450.20407355626304,0.37208828319733556,0.01,-2.0,29.26443599633884
11,450.2057994,0.37252966,0.01,-2.0,29.26265714
11,450.2064275046499,0.37266130058284763,0.01,-2.0,29.26212645371205
11,450.20916157705034,0.3732343179683597,0.01,-2.0,29.259816433027922
11,450.21189564945075,0.3738073353538718,0.01,-2.0,29.257506412343794
11,450.2134863,0.37414071,0.01,-2.0,29.25616247
11,450.21475075960655,0.37438035273938386,0.01,-2.0,29.25502989302077
11,450.21777424923823,0.37495337012489593,0.01,-2.0,29.252321752139057
11,450.2207977388699,0.375526387510408,0.01,-2.0,29.24961361125735
11,450.2219964,0.37575356,0.01,-2.0,29.24853997
11,450.22377633091713,0.3760994048959201,0.01,-2.0,29.24598231758293
11,450.2267254314317,0.37667242228143216,0.01,-2.0,29.241744639599627
11,450.2296745319463,0.37724543966694424,0.01,-2.0,29.237506961616326
11,450.2303052,0.37736798,0.01,-2.0,29.23660073
11,450.2321896554265,0.3778184570524563,0.01,-2.0,29.232390490152905
11,450.234586726966,0.3783914744379684,0.01,-2.0,29.227034966233532
11,450.2369837985055,0.37896449182348046,0.01,-2.0,29.221679442314155
11,450.2370639,0.37898364,0.01,-2.0,29.22150048
11,450.2385293553221,0.37953750920899254,0.01,-2.0,29.217207486599758
11,450.2400454738635,0.3801105265945046,0.01,-2.0,29.212766077302604
11,450.2413415,0.38060036,0.01,-2.0,29.20896942
11,450.2414373262583,0.38068354398001664,0.01,-2.0,29.208556709906755
11,450.2420974306677,0.3812565613655287,0.01,-2.0,29.205713733908755
11,450.24275753507715,0.3818295787510408,0.01,-2.0,29.202870757910755
11,450.243205,0.38221801,0.01,-2.0,29.20094359
11,450.24324535629546,0.38240259613655286,0.01,-2.0,29.19996032562895
11,450.24337063579554,0.38297561352206494,0.01,-2.0,29.196907942661905
11,450.2434959152956,0.383548630907577,0.01,-2.0,29.193855559694864
11,450.2435588,0.38383626,0.01,-2.0,29.1923234
11,450.24355862363734,0.3841216482930891,0.01,-2.0,29.190365021403355
11,450.2435582695273,0.38469466567860117,0.01,-2.0,29.186432887498547
11,450.2435579154172,0.38526768306411324,0.01,-2.0,29.182500753593743
11,450.2435578,0.38545445,0.01,-2.0,29.18121913
11,450.2436876423187,0.3858407004496253,0.01,-2.0,29.178455241494376
11,450.24388026838835,0.3864137178351374,0.01,-2.0,29.17435490668085
11,450.244072894458,0.38698673522064947,0.01,-2.0,29.17025457186732
11,450.2441015,0.38707183,0.01,-2.0,29.16964566
11,450.2445209658101,0.38755975260616154,0.01,-2.0,29.165852416852005
11,450.24501358738326,0.3881327699916736,0.01,-2.0,29.161397623727385
11,450.2454909,0.38868798,0.01,-2.0,29.15708127
11,450.24550999008346,0.3887057873771857,0.01,-2.0,29.156934294771347
11,450.24612428322797,0.38927880476269777,0.01,-2.0,29.152204830101788
11,450.2467385763724,0.38985182214820985,0.01,-2.0,29.147475365432225
11,450.2472222,0.39030295,0.01,-2.0,29.14375193
11,450.24728781319476,0.3904248395337219,0.01,-2.0,29.14277356100706
11,450.2475962687295,0.390997856919234,0.01,-2.0,29.138174130479424
11,450.2479047242643,0.3915708743047461,0.01,-2.0,29.133574699951783
11,450.2480912,0.39191729,0.01,-2.0,29.13079413
11,450.2478903520426,0.39214389169025815,0.01,-2.0,29.128833800600788
11,450.24738245922276,0.3927169090757702,0.01,-2.0,29.123876631809154
11,450.24687456640294,0.3932899264612823,0.01,-2.0,29.11891946301752
11,450.2466602,0.39353178,0.01,-2.0,29.11682719
11,450.2456681270538,0.3938629438467943,0.01,-2.0,29.1133408553459
11,450.24395152951047,0.3944359612323064,0.01,-2.0,29.107308402263087
11,450.2422349319671,0.3950089786178185,0.01,-2.0,29.101275949180273
11,450.2418208,0.39514722,0.01,-2.0,29.09982061
11,450.23950486610795,0.39558199600333055,0.01,-2.0,29.095169693257695
11,450.2364525578534,0.3961550133888426,0.01,-2.0,29.089039970983478
11,450.2334002495989,0.3967280307743547,0.01,-2.0,29.082910248709265
11,450.233207,0.39676431,0.01,-2.0,29.08252216
11,450.2293091338846,0.3973010481598668,0.01,-2.0,29.078275105762913
11,450.22514780305795,0.39787406554537885,0.01,-2.0,29.073740984478025
11,450.2214496,0.39838331,0.01,-2.0,29.06971148
11,450.22092727802345,0.39844708293089093,0.01,-2.0,29.06932365154436
11,450.2162340709021,0.399020100316403,0.01,-2.0,29.065838905829008
11,450.21154086378067,0.3995931177019151,0.01,-2.0,29.06235416011366
11,450.2081774,0.40000378,0.01,-2.0,29.05985676
11,450.2069048229918,0.40016613508742715,0.01,-2.0,29.058529834579964
11,450.2024133791963,0.40073915247293923,0.01,-2.0,29.053846573051132
11,450.19792193540076,0.4013121698584513,0.01,-2.0,29.0491633115223
11,450.1954728,0.40162463,0.01,-2.0,29.04660958
11,450.19376589770064,0.4018851872439634,0.01,-2.0,29.04341451050715
11,450.1900120788544,0.40245820462947546,0.01,-2.0,29.036387914971094
11,450.18625826000823,0.40303122201498753,0.01,-2.0,29.029361319435036
11,450.1848601,0.40324465,0.01,-2.0,29.02674417
11,450.1830361263825,0.4036042394004996,0.01,-2.0,29.022005484320047
11,450.1801295651988,0.4041772567860117,0.01,-2.0,29.0144542348246
11,450.17722300401516,0.40475027417152376,0.01,-2.0,29.006902985329155
11,450.1766501,0.40486322,0.01,-2.0,29.00541458
11,450.1748736415562,0.40532329155703584,0.01,-2.0,29.00154804326283
11,450.1726610692783,0.4058963089425479,0.01,-2.0,28.996732286369717
11,450.1704484970004,0.40646932632806,0.01,-2.0,28.991916529476605
11,450.1704057,0.40648041,0.01,-2.0,28.99182338
11,450.1689167209999,0.407042343713572,0.01,-2.0,28.990063343748126
11,450.1673983731359,0.4076153610990841,0.01,-2.0,28.988268592255025
11,450.1661234,0.40809653,0.01,-2.0,28.98676152
11,450.1660499708021,0.40818837848459616,0.01,-2.0,28.98633083375535
11,450.1655918662703,0.40876139587010824,0.01,-2.0,28.983643900955396
11,450.16513376173856,0.4093344132556203,0.01,-2.0,28.980956968155446
11,450.1648322,0.40971162,0.01,-2.0,28.97918821
11,450.1652123065779,0.4099074306411324,0.01,-2.0,28.977060767060685
11,450.16632464488725,0.41048044802664446,0.01,-2.0,28.970835049276083
11,450.1674369831966,0.41105346541215654,0.01,-2.0,28.964609331491484
11,450.1679649,0.41132542,0.01,-2.0,28.9616546
11,450.16950723181924,0.4116264827976686,0.01,-2.0,28.958047153095084
11,450.17244277534536,0.4121995001831807,0.01,-2.0,28.951181044728866
11,450.1753783188715,0.41277251756869276,0.01,-2.0,28.94431493636265
11,450.1762249,0.41293777,0.01,-2.0,28.94233482
11,450.1794550061071,0.41334553495420484,0.01,-2.0,28.939261111410744
11,450.1839941577368,0.4139185523397169,0.01,-2.0,28.934941739572928
11,450.18853330936645,0.414491569725229,0.01,-2.0,28.930622367735108
11,450.1889865,0.41454878,0.01,-2.0,28.93019112
11,450.1939335087291,0.41506458711074107,0.01,-2.0,28.927221543769996
11,450.19942921041496,0.41563760449625314,0.01,-2.0,28.92392259970358
11,450.2044302,0.41615904,0.01,-2.0,28.92092062
11,450.20492707943123,0.4162106218817652,0.01,-2.0,28.920587346695157
11,450.21044685774973,0.4167836392672773,0.01,-2.0,28.916885050631752
11,450.2159666360683,0.41735665665278937,0.01,-2.0,28.91318275456835
11,450.2199431,0.41776946,0.01,-2.0,28.91051561
11,450.22119317110247,0.41792967403830145,0.01,-2.0,28.909655075618154
11,450.22566414307494,0.4185026914238135,0.01,-2.0,28.906577310605442
11,450.2301351150474,0.4190757088093256,0.01,-2.0,28.903499545592727
11,450.2325184,0.41938116,0.01,-2.0,28.90185892
11,450.2336538669215,0.4196487261948377,0.01,-2.0,28.90063235278087
11,450.23608557279175,0.42022174358034975,0.01,-2.0,28.898005547322562
11,450.238517278662,0.42079476096586177,0.01,-2.0,28.89537874186425
11,450.2393672,0.42099504,0.01,-2.0,28.89446063
11,450.2392598500634,0.42136777835137385,0.01,-2.0,28.892062137232333
11,450.239094819071,0.4219407957368859,0.01,-2.0,28.888374891072036
11,450.2389297880786,0.422513813122398,0.01,-2.0,28.88468764491174
11,450.2389017,0.42261134,0.01,-2.0,28.88406008
11,450.236771155525,0.42308683050791007,0.01,-2.0,28.879553390698945
11,450.234203619466,0.42365984789342215,0.01,-2.0,28.874122343648274
11,450.2316517,0.42422938,0.01,-2.0,28.86872433
11,450.2316272603628,0.4242328652789342,0.01,-2.0,28.868686068385003
11,450.22760912085306,0.4248058826644463,0.01,-2.0,28.862395446886936
11,450.22359098134325,0.4253789000499584,0.01,-2.0,28.856104825388872
11,450.2203035,0.42584772,0.01,-2.0,28.85095809
11,450.2195471596957,0.42595191743547045,0.01,-2.0,28.8498309995722
11,450.2153877853142,0.4265249348209825,0.01,-2.0,28.843632743278693
11,450.2112284109326,0.4270979522064946,0.01,-2.0,28.837434486985185
11,450.208566,0.42746474,0.01,-2.0,28.83346699
11,450.20741886226386,0.4276709695920067,0.01,-2.0,28.83128937487571
11,450.2042314929829,0.42824398697751875,0.01,-2.0,28.82523878187869
11,450.20104412370193,0.42881700436303083,0.01,-2.0,28.819188188881668
11,450.1995849,0.42907934,0.01,-2.0,28.81641814
11,450.19869312706516,0.4293900217485429,0.01,-2.0,28.813608422115514
11,450.19704835263605,0.429963039134055,0.01,-2.0,28.808426214909126
11,450.1954035782069,0.43053605651956706,0.01,-2.0,28.803244007702734
11,450.194958,0.43069129,0.01,-2.0,28.80184012
11,450.19487957728575,0.43110907390507913,0.01,-2.0,28.79933878315368
11,450.19477201551007,0.4316820912905912,0.01,-2.0,28.795908039454506
11,450.1946644537344,0.4322551086761033,0.01,-2.0,28.792477295755337
11,450.1946558,0.43230121,0.01,-2.0,28.79220128
11,450.1955383379021,0.43282812606161536,0.01,-2.0,28.789781108918657
11,450.1964980914533,0.43340114344712743,0.01,-2.0,28.78714919046608
11,450.1973508,0.43391025,0.01,-2.0,28.78481082
11,450.1974894127134,0.43397416083263946,0.01,-2.0,28.784459902466878
11,450.19873219881697,0.43454717821815153,0.01,-2.0,28.781313615068402
11,450.1999749849205,0.4351201956036636,0.01,-2.0,28.778167327669927
11,450.2008416,0.43551977,0.01,-2.0,28.77597337
11,450.2010541435009,0.4356932129891757,0.01,-2.0,28.774929145631504
11,450.2017563403541,0.43626623037468776,0.01,-2.0,28.771479258608878
11,450.20245853720735,0.43683924776019983,0.01,-2.0,28.76802937158625
11,450.202816,0.43713095,0.01,-2.0,28.76627316
11,450.20267036651467,0.4374122651457119,0.01,-2.0,28.764668287011954
11,450.2023737222697,0.437985282531224,0.01,-2.0,28.761399283768768
11,450.2020770780248,0.43855829991673606,0.01,-2.0,28.758130280525585
11,450.2019807,0.43874447,0.01,-2.0,28.7570682
11,450.2012240850743,0.43913131730224814,0.01,-2.0,28.75420491658886
11,450.2001033495694,0.4397043346877602,0.01,-2.0,28.749963679375377
11,450.19898261406456,0.4402773520732723,0.01,-2.0,28.74572244216189
11,450.1988204,0.44036029,0.01,-2.0,28.74510857
11,450.1977286782788,0.44085036945878436,0.01,-2.0,28.739909697901773
11,450.1964522005257,0.44142338684429644,0.01,-2.0,28.733831001796602
11,450.1952173,0.44197774,0.01,-2.0,28.7279503
11,450.19519276924325,0.4419964042298085,0.01,-2.0,28.72775062399997
11,450.19443964145523,0.4425694216153206,0.01,-2.0,28.721620297666675
11,450.1936865136672,0.44314243900083267,0.01,-2.0,28.715489971333383
11,450.1930906,0.44359584,0.01,-2.0,28.71063934
11,450.19308977191326,0.44371545638634474,0.01,-2.0,28.709578484026746
11,450.1930858049979,0.4442884737718568,0.01,-2.0,28.7044964970618
11,450.1930818380825,0.4448614911573689,0.01,-2.0,28.699414510096855
11,450.1930794,0.44521367,0.01,-2.0,28.6962911
11,450.19324057278885,0.44543450854288097,0.01,-2.0,28.694332455228796
11,450.1936587733842,0.44600752592839304,0.01,-2.0,28.6892502920733
11,450.1940769739795,0.4465805433139051,0.01,-2.0,28.684168128917804
11,450.1942595,0.44683064,0.01,-2.0,28.68194999
11,450.19441504257804,0.44715356069941714,0.01,-2.0,28.6791267843035
11,450.1946910502839,0.4477265780849292,0.01,-2.0,28.67411705296732
11,450.19496705798974,0.4482995954704413,0.01,-2.0,28.66910732163114
11,450.1950379,0.44844667,0.01,-2.0,28.66782149
11,450.19486783082783,0.44887261285595337,0.01,-2.0,28.664880514128257
11,450.1946390381834,0.44944563024146544,0.01,-2.0,28.66092404372072
11,450.194410245539,0.4500186476269775,0.01,-2.0,28.656967573313185
11,450.1943929,0.45006209,0.01,-2.0,28.65666762
11,450.19373720073173,0.4505916650124896,0.01,-2.0,28.653940105111413
11,450.1930277127998,0.45116468239800167,0.01,-2.0,28.650988845302052
11,450.1923927,0.45167755,0.01,-2.0,28.64834738
11,450.19229377398904,0.45173769978351375,0.01,-2.0,28.648077263461076
11,450.19135135456753,0.4523107171690258,0.01,-2.0,28.645503996129488
11,450.190408935146,0.4528837345545379,0.01,-2.0,28.6429307287979
11,450.1897345,0.45329381,0.01,-2.0,28.64108919
11,450.1894638887142,0.45345675194005,0.01,-2.0,28.640164824557417
11,450.1885122308943,0.45402976932556205,0.01,-2.0,28.63691411164087
11,450.1875605730743,0.4546027867110741,0.01,-2.0,28.633663398724327
11,450.187048,0.45491142,0.01,-2.0,28.63191253
11,450.1866719904739,0.4551758040965862,0.01,-2.0,28.62964340681851
11,450.18585703980796,0.4557488214820983,0.01,-2.0,28.624725383950825
11,450.18504208914203,0.45632183886761035,0.01,-2.0,28.619807361083144
11,450.1847455,0.45653038,0.01,-2.0,28.61801752
11,450.1844258285989,0.45689485625312243,0.01,-2.0,28.614162273000787
11,450.18392325190433,0.4574678736386345,0.01,-2.0,28.60810118249882
11,450.18342067520985,0.4580408910241466,0.01,-2.0,28.60204009199686
11,450.1833249,0.45815009,0.01,-2.0,28.60088504
11,450.1833566603418,0.45861390840965865,0.01,-2.0,28.59579426673635
11,450.18339589817214,0.45918692579517073,0.01,-2.0,28.58950494849234
11,450.1834351360024,0.4597599431806828,0.01,-2.0,28.583215630248333
11,450.1834358,0.45976964,0.01,-2.0,28.5831092
11,450.1841133925261,0.4603329605661948,0.01,-2.0,28.57727258433309
11,450.18480264891235,0.4609059779517069,0.01,-2.0,28.571335499038508
11,450.1853828,0.46138829,0.01,-2.0,28.56633822
11,450.18555975716555,0.461478995337219,0.01,-2.0,28.565580882920802
11,450.18667765756084,0.46205201272273105,0.01,-2.0,28.560796519327898
11,450.1877955579562,0.46262503010824313,0.01,-2.0,28.556012155734997
11,450.1885385,0.46300585,0.01,-2.0,28.55283253
11,450.1888800098102,0.4631980474937552,0.01,-2.0,28.55151305292984
11,450.1898981867631,0.4637710648792673,0.01,-2.0,28.547579165519494
11,450.19091636371604,0.46434408226477936,0.01,-2.0,28.543645278109146
11,450.1914112,0.46462257,0.01,-2.0,28.5417334
11,450.19161757704114,0.46491709965029143,0.01,-2.0,28.539807912228987
11,450.1920190905472,0.4654901170358035,0.01,-2.0,28.536061810716667
11,450.1924206040533,0.4660631344213156,0.01,-2.0,28.532315709204344
11,450.1925437,0.46623881,0.01,-2.0,28.53116723
11,450.19230773473186,0.46663615180682766,0.01,-2.0,28.528318035452056
11,450.1919674428252,0.46720916919233973,0.01,-2.0,28.524209134796187
11,450.19162715091863,0.4677821865778518,0.01,-2.0,28.52010023414032
11,450.1915841,0.46785468,0.01,-2.0,28.51958041
11,450.1909799365516,0.4683552039633639,0.01,-2.0,28.515227985409535
11,450.19028826904923,0.46892822134887596,0.01,-2.0,28.510245177108597
11,450.1896342,0.46947009,0.01,-2.0,28.50553323
11,450.1896137288089,0.46950123873438804,0.01,-2.0,28.505280101754778
11,450.189237137316,0.4700742561199001,0.01,-2.0,28.50062351174796
11,450.1888605458231,0.4706472735054122,0.01,-2.0,28.495966921741143
11,450.188573,0.4710848,0.01,-2.0,28.49241139
11,450.1886818087735,0.47122029089092426,0.01,-2.0,28.491645220422058
11,450.1891419822837,0.47179330827643634,0.01,-2.0,28.48840493994698
11,450.1896021557939,0.4723663256619484,0.01,-2.0,28.48516465947191
11,450.1898691,0.47269873,0.01,-2.0,28.48328499
11,450.19045059520283,0.4729393430474605,0.01,-2.0,28.482261335324473
11,450.1918354197763,0.47351236043297257,0.01,-2.0,28.4798235127208
